37.771873,-122.302666,Cape H Class RoRo Cargo Ship
37.778828,-122.22915,Goodwill Store
37.7748,-122.27503,736 Lincoln Ave Apartments
37.717434,-122.20738,Park And Call Lot
37.753345,-122.23959,Krusi Park
37.725925,-122.22361,OAK Oakland Airport VORTAC/DME transmitter
37.777294,-122.26082,Del Monte Warehouse
37.7837,-122.27418,Lucky Store
37.737236,-122.215,OAK Car Rentals
37.781372,-122.23362,Hismen Hin-Nu Terrace
37.79154,-122.219925,Mama Rose School
37.777233,-122.25616,Alameda Marina Compass Rose
37.781445,-122.29917,Alameda Naval Air Museum
37.7824,-122.30321,Seaplane Hangar Row
37.773838,-122.20882,Fremont High School's Historic Gateway Arch
37.78172,-122.29873,China Clipper mural
37.791767,-122.263725,Oakland Fire Department training facility
37.776245,-122.249405,Alameda Marina
37.763504,-122.23134,Football Block
37.74437,-122.224945,Otis Spunkmeyer Soccer Field
37.746662,-122.22512,Doolittle Pond - Wildlife Sanctuary
37.743843,-122.22286,Engine Test Facility
37.740078,-122.20977,"The Martin Luther King, Jr. Regional Shoreline Park and San Leandro Bay"
37.760628,-122.21208,Coliseum Swap Meet
37.777664,-122.289566,Woodstock Homes Corportion
37.771584,-122.27659,Croll's Pizza
37.775055,-122.276474,Eastern European market.
37.771187,-122.27803,Foster Freeze
37.76684,-122.28764,Pier 29 Restaurant
37.78969,-122.2819,Formal Alameda Naval Air Station Hospital
37.79291,-122.324,Mythbusters - Hindenburg Mystery
37.79264,-122.323845,Mythbusters - Killer Whirlpool
37.785633,-122.251236,Shipwrecks
37.79084,-122.30677,?????????? ????? ???????????? ??????
37.79064,-122.31841,NAS RUNWAY 25/11 -  (Abandoned)
37.78898,-122.31399,Abandoned helipad
37.781185,-122.31123,Abandoned helipad
37.785206,-122.24523,Motel 6
37.787617,-122.30924,Hangar One
37.775597,-122.230354,Lucky Supermarket
37.774548,-122.228455,AutoZone
37.77424,-122.22935,Bank of the West
37.774837,-122.229706,Fruitvale Station Shopping Center
37.77527,-122.22973,Office Depot
37.774406,-122.23029,Starbuck's
37.775642,-122.22619,BART Fruitvale Parking Garage
37.77557,-122.23342,Shell Self Serve
37.78313,-122.26421,Marina Village Inn
37.774582,-122.30398,SS Algol (AKR-287) &amp; SS Capella (AKR-293)
37.773663,-122.24418,"Navy Operational Support Center, Alameda"
37.776337,-122.26176,Littlejohn Park
37.78041,-122.30297,Seaplane Ramps
37.724922,-122.23283,Big Raiders Door mat
37.786697,-122.32552,Munitions Bunkers
37.773476,-122.27652,Tillie's
37.777397,-122.223656,Las Autenticas
37.774582,-122.22864,Burger King
37.77505,-122.22938,K&amp;G Fashion Superstore
37.78025,-122.26026,Alaska Basin
37.78956,-122.29148,Bay Ship and Yacht Company
37.787205,-122.27275,Ship Ways
37.78003,-122.25842,Alaska Packer's Wharf
37.788746,-122.291046,Building 6
37.789955,-122.290115,Building 140
37.747116,-122.23088,Shoreline Park
37.722523,-122.21297,Oakland Airport North Field Control Tower
37.724293,-122.21819,Solar Power Array
37.772545,-122.22077,Guy's Service
37.775166,-122.22002,Jung~S Shell Gas Station
37.77466,-122.21235,Loi Le Chevron
37.77511,-122.21183,Nut Tree Gas Inc - Valero
37.78699,-122.221176,Quik Stop
37.780754,-122.25107,Legend Class National Security Cutter
37.77088,-122.26287,Alameda Gasoline - Valero
37.775517,-122.27705,Shell of Alameda
37.776962,-122.27634,Webster 76
37.777542,-122.276306,Chevron
37.77402,-122.23649,Golden Gate Petroleum
37.783825,-122.238106,Valero?
37.770782,-122.23914,Perforce Software Inc.
37.787556,-122.30794,Pacific Fine Food
37.78383,-122.30951,Rock Wall Wine Company
37.78231,-122.30111,Bladium Sports Club
37.784138,-122.299194,Cycles of Change APC Bike Shop
37.78789,-122.292816,Ploughshares Nursery
37.7879,-122.301025,A Michaan's Auctions
37.766277,-122.28496,Ballena Isle Marina
37.779224,-122.256615,Fortman Marina
37.779125,-122.254486,Grand Marina
37.78528,-122.26781,Marina Village Yacht Harbor
37.784153,-122.26637,Oakland Yacht Club
37.777237,-122.24278,Union Point Marina
37.766148,-122.28786,Ballena Bay Cafe&amp;Deli
37.767406,-122.28756,Ballena Bay Yacht Club
37.762505,-122.25402,Alameda Hospital
37.78895,-122.208176,"Iglesia Ni Cristo Local Congregation of Oakland,California"
37.77462,-122.276436,Wescafe
37.779125,-122.27607,Walgreens
37.771915,-122.26298,S. L. Vithanage
37.724506,-122.24247,Hampton Inn &amp; Suites
37.772877,-122.30255,Elevator 2
37.778183,-122.29191,Alameda Park
37.777863,-122.28621,Woodstock Park
37.74465,-122.238174,Amelia Earhart Elementary School
37.73701,-122.24257,Leydecker Park
37.737274,-122.24067,Harbor Bay Landing Shopping Center
37.72218,-122.2352,"Abbott Diabetes Care, Inc"
37.725906,-122.23099,Oakland Raiders practice field
37.78711,-122.21743,Peralta Hacienda
37.78182,-122.26231,Patio
37.779724,-122.26153,Basket Ball court
37.77906,-122.2608,old dock
37.782425,-122.2627,pool
37.78474,-122.30597,Assembly and Repair Shops
37.783794,-122.264015,OAKLAND YACHT CLUB MARINA AND CLUB HOUSE
37.782898,-122.26831,MARINA VILLAGE HOMEOWNERS ASSOCIATION CONDOS
37.789997,-122.27515,BARNHILL Marina
37.788437,-122.274025,MARINA VILLAGE MARINA GATE 11
37.786583,-122.27011,MARINA VILLAGE MARINA GATES 9 &amp;10
37.79096,-122.26878,Portobello Condominiums
37.789234,-122.298615,Albert H. DeWitt Officers' Club
37.7715,-122.21936,Carbon Workshop
37.779236,-122.28674,Island High School
37.764427,-122.23483,Edison Elementary School
37.769077,-122.26061,Franklin Elementary School
37.769905,-122.2506,Henry Haight Elementary School
37.753757,-122.2383,Otis Elementary School
37.78248,-122.28617,Ruby Bridges Elementary School
37.78667,-122.25697,Ninth Avenue Terminal
37.790215,-122.26663,Estuary Park
37.768414,-122.26154,Franklin Park
37.77645,-122.22853,Norton Factory Studios
37.775967,-122.22776,"Blank and Cables, Inc"
37.765034,-122.246025,Alameda High School
37.77177,-122.24398,Thompson Field
37.779778,-122.22816,Alfred H. Cohen House
37.856518,-122.27062,Wat Mongkolratanaram
37.85642,-122.27101,Berkeley Public Library
37.861275,-122.32211,Berkeley Pier
37.865585,-122.2999,Takara Sake USA and Tasting Room
37.815502,-122.297295,"16th Street, Oakland Train Station (1912)"
37.83977,-122.29973,Chevys Fresh Mex
37.864624,-122.29872,Vik's Chaat Corner
37.814747,-122.28715,Soundwave Studios
37.863594,-122.270004,"Alta Bates Hospital, Herrick Campus"
37.84609,-122.30101,Emery Point - Kitesurfing launch area
37.843224,-122.25144,Pendragon Books
37.823925,-122.26057,Mosswood Park
37.803284,-122.2696,Downtown Merchants&amp;039; Parking Garage
37.853336,-122.2914,Scharffen Berger Chocolate
37.8164,-122.23026,Davies Tennis Stadium
37.833015,-122.25769,Temescal Pool
37.838676,-122.301544,Watergate Office Towers
37.86628,-122.26028,First Prebyterian Church of Berkeley
37.86759,-122.25048,Sigma Kappa
37.869095,-122.25323,Zeta Psi
37.86865,-122.253494,Kappa Alpha Theta
37.857246,-122.295364,Bayer Berkeley Site
37.80367,-122.24383,Cleveland Elementary School
37.828022,-122.29077,MacArthur Maze
37.857544,-122.29963,Aquatic Park Lagoon
37.851242,-122.22687,Oakland-Berkeley Hills Firestorm Site
37.811653,-122.29119,Mandela Parkway
37.834618,-122.283035,A-C Transit Bus Depot
37.798054,-122.21887,"Oakland, California"
37.8283,-122.28374,The Home Depot
37.83977,-122.29578,Allegro Ballroom
37.857502,-122.23483,Claremont area
37.816402,-122.30956,Oakland APM Terminals - berths 20 to 24
37.829384,-122.28003,Pak &amp;039;N Save
37.85082,-122.29252,Berkeley Ironworks
37.804985,-122.290634,The Crucible
37.80875,-122.315704,East Bay BART Trans-Bay Tube portal
37.85065,-122.28991,Urban Ore (Salvaged Materials)
37.828114,-122.28541,Pet Club Store &amp; Office Depot
37.867287,-122.286285,Strawberry Creek Park
37.845573,-122.24863,Rockridge
37.8189,-122.27989,Mcclymonds High School
37.831013,-122.28514,City Of Emeryville Town Hall
37.81477,-122.29268,The LoBot Gallery
37.798347,-122.22178,Redwood Day School
37.86691,-122.25377,Apartment at 2415 College Ave
37.832703,-122.28581,Semifreddi&amp;039;s Bakery
37.84498,-122.29517,Emery Bay Club &amp; Apartments
37.867714,-122.254,Sigma Chi
37.865955,-122.29883,Steamworks Berkeley
37.868004,-122.26857,Berkeley Public Library
37.866924,-122.258804,Telegraph Avenue
37.848316,-122.23979,College Preparatory School
37.804157,-122.23603,Oakland High School
37.80173,-122.21606,Dimond District
37.801704,-122.313385,Middle Harbor Road
37.804733,-122.28506,Acorn Housing Projects
37.86651,-122.31527,Berkeley Marina
37.86236,-122.24394,Parking for Claremont Canyon Trailhead
37.864906,-122.24591,Clark Kerr Running Track
37.846104,-122.25112,Cool Cryptomeria Trees
37.843807,-122.25256,Eucalyptus Sideroxylon Grow Here
37.866062,-122.23394,Claremont Canyon Regional Preserve
37.842495,-122.2574,Hudson Street Under-the-freeway Dog Park
37.842113,-122.29225,U.S. Post Office-94608
37.863297,-122.254715,SLA
37.867,-122.269226,2025 Durant Avenue
37.83776,-122.274704,Santa Fe Elementary School
37.858833,-122.25289,7-Eleven
37.79852,-122.26315,Oakland Museum of California
37.84342,-122.2515,Crepevine
37.842716,-122.25141,Pasta Pomodoro
37.84392,-122.25152,Cactus Taqueria
37.840275,-122.251495,Hudson Bay Cafe
37.858116,-122.26726,Walgreens
37.79842,-122.254364,hnQ Design Consultants
37.824196,-122.28672,Dogtown
37.80985,-122.268555,Paramount Theatre
37.825993,-122.209045,Montclair Villiage
37.862846,-122.25813,Hobartia
37.83687,-122.29522,DB Shoes
37.826683,-122.253174,CVS Drug Store
37.819805,-122.23542,Wildwood School
37.83718,-122.295334,Petco
37.828293,-122.25093,St. Leo&amp;039;s Church and School
37.831833,-122.24783,Chapel of The Chimes (Columbarium)
37.825302,-122.23318,Havens Elementary School
37.82247,-122.23455,Piedmont Middle School
37.846058,-122.26359,Bushrod Park
37.836216,-122.28279,Emery Secondary School
37.867752,-122.26322,Saint Mark's Episcopal Church
37.867615,-122.26432,Tang Center
37.812977,-122.28534,Oakland Public Library Branch
37.847595,-122.28605,Triple Point Cohousing
37.804665,-122.250305,2122 Lakeshore Avenue: Formerly &amp;quot;The Peacock Building&amp;quot;; Formerly a high end hotel
37.803474,-122.22867,Edna Brewer Middle School
37.82816,-122.26576,Parking for MacArthur BART Station
37.798447,-122.2726,Salvation Army Store/ Storage
37.812958,-122.26065,Whole Foods Market
37.868954,-122.26482,Edwards Stadium with Goldman Field
37.865967,-122.2625,Channing Tennis courts
37.805523,-122.3012,United States Postal Service Main Building
37.81375,-122.28563,Compound
37.8419,-122.251755,Eddie&amp;039;s Liquors
37.824306,-122.232704,"City Hall, Piedmont, California"
37.851067,-122.28717,Sun Light and Power
37.865368,-122.25348,Newman center
37.83125,-122.295395,Emeryville mud flats
37.8255,-122.20871,Safeway
37.85583,-122.258224,Medical Center Parking Garage
37.8275,-122.25131,L&amp;039;Amyx Tea Bar
37.86437,-122.301636,Waterside Workshops
37.814636,-122.2612,Westlake Middle School
37.85791,-122.21298,Caldecott Tunnel
37.832733,-122.25985,Temescal neighborhood
37.832825,-122.25709,Studio One Art Center
37.80783,-122.269005,19th Street/Oakland BART station
37.858078,-122.25205,Elmwood Neighborhood
37.839653,-122.29431,"Innovative Interfaces, Inc."
37.86773,-122.24955,Lothlorien Co-op
37.868042,-122.25458,Freeborn Hall
37.83449,-122.25183,Chase Bank
37.83421,-122.25015,Starbucks
37.834675,-122.25062,Safeway
37.85729,-122.252785,Wells Fargo
37.85759,-122.25336,La Méditerranée Restaurant
37.856327,-122.25315,House of Curries
37.85737,-122.25304,Elmwood shopping district
37.856327,-122.25275,South Elmwood restaurant row
37.858334,-122.2528,Nabolom Bakery
37.8111,-122.22759,Crocker Highlands Elementary School
37.868214,-122.29963,Spenger's Fresh Fish Grotto
37.81892,-122.29277,Sound Wave Studios
37.827663,-122.25744,Broadway Union 76
37.86501,-122.262375,Evans Manor
37.80589,-122.21974,Glenview Elementary School
37.807602,-122.2225,Glenview commercial district
37.807953,-122.22103,"Glenview, Oakland, California"
37.794605,-122.27749,Jack London Square
37.820786,-122.3295,Key System Mole (site)
37.80885,-122.32695,Oakland Mole (site)
37.805477,-122.33371,Southern Pacific Mole Tower
37.793705,-122.26165,Lake Merritt-Oakland Estuary Channel
37.796185,-122.33262,Alameda Point Ferry Terminal (site)
37.85968,-122.268684,Berkeley Iceland
37.80742,-122.27139,Oakland Ice Center
37.851673,-122.29202,Camp Ashby (site)
37.838135,-122.29382,Four Points by Sheraton San Francisco Bay Bridge
37.841396,-122.289185,Emeryville Ordnance Depot (site)
37.855797,-122.28399,San Pablo Park
37.82679,-122.25262,Oakland Public Library - Piedmont Branch
37.827316,-122.2508,Piedmont Theatre
37.82932,-122.24878,Euro Mix
37.803192,-122.27191,Oakland City Center/12th Street BART station
37.83129,-122.287605,Peet&amp;039;s Coffee &amp; Tea Headquarters
37.79785,-122.20915,Murder House!
37.797573,-122.261566,"Kaiser Convention Center, Henry J. Kaiser Convention Center"
37.850327,-122.29416,Weatherford BMW/Naval Industrial Reserve Forge Plant (site)
37.803474,-122.287636,Seafarers International Union Hall
37.799835,-122.26733,Lincoln Elementary School
37.8048,-122.27786,Pardee Home
37.839386,-122.23104,Holy Names High School
37.83888,-122.25165,Rockridge Ct
37.85847,-122.24417,Pete's Coffee
37.849976,-122.24287,Anthony Chabot Elementary School
37.801563,-122.21603,Oakland Library - Dimond Branch
37.800697,-122.21638,Bank of America
37.801373,-122.21507,Safeway Food &amp; Drug
37.79953,-122.21599,Farmer Joe's Marketplace
37.79886,-122.21558,Longs Drugs
37.798115,-122.21627,Park &amp; Ride Lot
37.799152,-122.21707,Shell
37.79947,-122.21397,7-Eleven
37.866604,-122.30161,Animal Care Services-Pound
37.86788,-122.25301,Tau Kappa Epsilon
37.86867,-122.25113,Lambda Phi Epsilon
37.79689,-122.27957,Cost Plus Wold Imports
37.80067,-122.2712,Pacific Renaissance Plaza
37.801304,-122.270805,EBMUD (East Bay Municipal Utility District)
37.806973,-122.25126,Trestle Glen Arm
37.808205,-122.26204,Glen Echo Arm
37.80207,-122.21052,Sequoia Elementary School
37.812267,-122.21358,Liemert Bridge
37.85953,-122.292366,Sawtooth Building
37.859108,-122.24795,Judah L. Magnes Museum
37.820286,-122.2894,880 Freeway Cypress Structure (site)
37.800423,-122.20558,Fred Finch Youth Center
37.827583,-122.25077,Piedmont Avenue Shopping District
37.800846,-122.221176,Altenheim
37.80024,-122.27715,Glenn E. Dyer Jail
37.79941,-122.27504,Oakland Police Admin Building
37.802696,-122.26923,College of California (site)
37.85681,-122.22044,Parkwood Apartments
37.845543,-122.25277,Trader Joe's
37.843773,-122.251915,Oliveto&amp;039;s Restaurant
37.83516,-122.25133,Boston Market
37.835045,-122.25113,Pet Food Express
37.833214,-122.24951,Abandoned former Emil Villa&amp;039;s Restaurant
37.83375,-122.25243,Broadway Pet Hospital
37.83254,-122.25314,Burger King
37.82676,-122.25453,Former route taken by Key System streetcars
37.806442,-122.30636,Southern Pacific (now Union Pacific) Diesel Locomotive maintenence facility.
37.85868,-122.29066,Saul Zaentz Media Center
37.845505,-122.29665,Jamba Juice Company HQ
37.827446,-122.253265,Piedmont Terrace Apartments
37.827145,-122.25413,"Piedmont Branch, Post Office"
37.827736,-122.25114,7-Eleven?
37.841267,-122.25169,"Rockridge Masonic Temple - Oakland Durant Rockridge Lodge 188, F&amp;AM"
37.833572,-122.25172,Rockridge Manor (Condominia)
37.854733,-122.24822,Star Market
37.809666,-122.30813,Oakland Terminals
37.86877,-122.26922,Downtown Berkeley
37.866882,-122.25746,Southside
37.83368,-122.24781,Abandoned Quarry
37.86635,-122.301125,West Berkeley
37.866558,-122.27057,Berkeley High School Old Gym
37.866894,-122.26984,Parking Lot
37.867813,-122.26954,Library Gardens
37.868946,-122.26847,Hotel Shattuck Plaza
37.869167,-122.266495,David Brower Center
37.802917,-122.2855,Performance Options
37.868103,-122.254974,Christian Hall
37.867558,-122.25511,Slottman Hall
37.86629,-122.25526,Cunningham Hall
37.866302,-122.25462,Towle Hall
37.865757,-122.25481,Wada Hall
37.86585,-122.25534,Ehrman Hall
37.834637,-122.28869,Novartis
37.856514,-122.27222,Russell St Park
37.802456,-122.27408,Golden State Warriors Administrative Offices
37.80136,-122.27343,Smart and Final
37.794754,-122.2764,Barnes ? Noble Booksellers
37.866116,-122.28524,City of Berkeley Corporation Yard
37.85321,-122.28749,"Museum Studies Program, John F. Kennedy University"
37.808216,-122.3103,Oakland Roundhouse (site)
37.80099,-122.316315,Oakland Naval Supply Depot (site)
37.803375,-122.325134,Middle Harbor Shoreline Park
37.837494,-122.25094,Blick Art Materials
37.824024,-122.32028,KMKY AM 1310
37.868996,-122.25178,William R. Thorsen  House
37.86898,-122.25504,Bancroft Hotel
37.86653,-122.25707,Anna Head School for Girls (original site)
37.836926,-122.25035,Clifton Hall - CCA
37.866882,-122.29231,George Florence Park
37.86076,-122.29926,Dreamland for Kids at Aquatic Park
37.834763,-122.238075,Charles Crocker grave
37.834595,-122.238464,Domingo Ghiradelli grave
37.802925,-122.27095,Oakland Tribune
37.833813,-122.2614,Bay Area Technology School
37.83814,-122.30788,Trader Vic's
37.838478,-122.243744,Claremont Country Club
37.8321,-122.24097,William M. Gwin Pyramid Mausoleum
37.79815,-122.28057,Markus Ace Hardware
37.850643,-122.23767,Chabot Canyon Racquet Club
37.836277,-122.27428,North Oakland
37.80583,-122.27114,Rotunda Building
37.805046,-122.2718,Frank Ogawa - Oakland City Hall Plaza
37.85215,-122.23938,Claremont Center
37.86803,-122.253975,Ida L. Jackson Graduate House
37.834866,-122.293785,Courtyard Marriott Emeryville
37.843792,-122.246864,Broadway Shell
37.80727,-122.27993,Oak Village Apartments
37.831272,-122.28876,Instructables HQ
37.805046,-122.21559,Dimond Park
37.805813,-122.239944,St. Vartan Armenian Apostolic Church
37.84083,-122.29009,Amyris Biotechnologies
37.808056,-122.27053,Fox Theater &amp; Oakland School for the Arts
37.863857,-122.24755,CKC Building 7
37.86422,-122.248146,CKC Building 8
37.86364,-122.24811,CKC Building 9
37.836235,-122.262634,Temescal shopping area
37.84188,-122.29381,LeadQual
37.797497,-122.27027,???
37.866405,-122.2522,Raj Properties Apartment Building
37.851063,-122.28875,The Shipyard
37.86374,-122.2486,CKC Building 10
37.864243,-122.24886,CKC Building 1
37.863804,-122.24937,CKC Building 11
37.8636,-122.24988,CKC Building 14
37.863247,-122.24921,CKC Buiding 12
37.8653,-122.24716,CKC Building 25 - Golden Bear Recreation Center
37.863125,-122.24858,CKC Building 13
37.79643,-122.28482,Howard Terminal
37.79629,-122.29033,Schnitzer Steel
37.8289,-122.24951,Dopo
37.829678,-122.24781,Video Room video store
37.829556,-122.24769,Honeybaked Ham
37.805508,-122.26843,Oaksterdam
37.851025,-122.257645,St Augustine Church and School
37.834164,-122.21332,Montclair Presbyterian Church on Thornhill Dr
37.846977,-122.291855,Charles Chocolates Factory Store &amp; Chocolate Bar
37.852703,-122.288414,Orchard Supply Hardware
37.85817,-122.25295,A.G. Ferrari Foods
37.845577,-122.25121,Claremont Middle School
37.867397,-122.25285,Beta Frat
37.80888,-122.269066,Emporium Capwell/Sears
37.807995,-122.27536,Oakland Fire Station 1
37.827328,-122.257286,Ohgane Korean Restaurant
37.82884,-122.25696,Temescal Acupuncture Center
37.85682,-122.25281,Jeremys Department Store
37.843792,-122.25146,Maison d&amp;039;Etre
37.82461,-122.24016,Former route of Key System street cars
37.825775,-122.24076,Former route of Key System streetcars
37.826996,-122.24143,Former route of Key System streetcars
37.828,-122.24211,Former route of Key System streetcar
37.83245,-122.288826,Sherwin-Williams
37.834885,-122.28778,PG&amp;E service yard
37.846397,-122.29031,Glashaus
37.83679,-122.30383,Emeryville Police Department
37.86831,-122.26653,Touchless Carwash
37.867493,-122.26511,Parking
37.827084,-122.256584,Enterprise Car Rental
37.826836,-122.25757,Masonic Temple / American Red Cross
37.83008,-122.25483,7-11 Convenience Store
37.83012,-122.25459,Laundromat
37.847534,-122.22877,PG&amp;E Power Claremont Substation
37.831852,-122.24603,Chapel of the Chimes (Columbarium) Oakland
37.829967,-122.247375,Harmony Road Music School
37.831436,-122.26041,Barrio Temescal (es)
37.865444,-122.29972,Takara Sake - Facilities
37.801064,-122.272675,Courtyard by Marriott
37.802414,-122.27393,Oakland Convention Center
37.80588,-122.269135,AT&amp;T Central Office
37.803135,-122.2822,McDonald&amp;039;s
37.825954,-122.278656,California Hotel
37.832863,-122.25719,Studio One Arts Center
37.828598,-122.25563,7-11 Convience Store
37.828655,-122.25548,Laundromat
37.827744,-122.25623,Mama&amp;039;s Royal Cafe
37.826374,-122.25653,Kaiser Hospital Psychiatric Center
37.8269,-122.25246,Public Park
37.79384,-122.262924,Flea Market
37.863773,-122.2558,The Carriage House
37.83571,-122.2934,BevMo!
37.821663,-122.23437,Piedmont High School
37.86909,-122.251144,Delta Delta Delta
37.868458,-122.25037,Alpha Tau Omega
37.796627,-122.29004,Former Site of Moore Dry Dock Company
37.806465,-122.25825,The Gardens at Lake Merritt
37.82841,-122.28991,Future Target
37.81112,-122.27269,Cathedral of Saint Francis de Sales
37.850334,-122.269615,Hidden Park
37.862953,-122.25915,Berkeley Auto Care
37.80642,-122.25471,Bird Sanctuary
37.85635,-122.252754,Trattoria  La Siciliana
37.822575,-122.23209,Piedmont Park
37.82337,-122.23394,Piedmont Recreation Center
37.827686,-122.22353,EBMUD
37.822254,-122.25495,Park
37.86164,-122.26763,Berkeley Honda
37.865597,-122.25974,Rochdale Village
37.80233,-122.28254,Market Street Shell?
37.808895,-122.27536,Oakland Chevron1780 SN 90504?
37.81397,-122.278305,Grand Arco Ampm
37.795513,-122.217674,Fruitvale Union - 76
37.79933,-122.22905,Quik Stop
37.83744,-122.264465,ARCO Ampm
37.839424,-122.27007,Park~S 76 Station
37.84001,-122.2702,Martin Luther King Super Stop
37.848743,-122.252464,College Ave Shell
37.85451,-122.24847,Dark Carnival Imaginative Fiction Bookstore
37.827545,-122.31509,KKGN 960
37.826042,-122.311516,KIQI 1010
37.797558,-122.223495,EBMUD
37.827385,-122.215935,EBMUD
37.850822,-122.297516,Model Sailing Basin
37.849762,-122.29719,KRE Lagoon
37.84663,-122.24043,Billie Joe Armstrong Home (Green Day)
37.866287,-122.27323,Washington Elementary School
37.8581,-122.29039,Fantasy
37.81832,-122.208855,Diamond Canyon Golf
37.805668,-122.33294,Portview Park
37.80621,-122.24941,Cleveland Cascade
37.86603,-122.22118,Pacifica Park
37.850285,-122.21893,North Oalkland Sports Complex
37.84071,-122.236786,Shopping Center
37.83241,-122.230415,Piedmont Skate Park
37.831993,-122.22941,Coaches Field
37.831684,-122.22909,Parks Maintenance Yard
37.831455,-122.2297,Soccer
37.827038,-122.23858,Dracena Park
37.816402,-122.230255,Davies Tennis
37.82013,-122.21813,Piedmont Sports Field
37.863964,-122.254715,2545 Benvenue Ave
37.81978,-122.235435,Wildwood Elementary School
37.817245,-122.28736,KSFN 1510
37.82636,-122.29926,Interstate 80 Interchange 8 A &amp; B
37.838726,-122.296745,Interstate 80 Interchange 9
37.848057,-122.29883,Interstate 80 Interchange 10
37.866688,-122.303925,Interstate 80 Interchange 11
37.842075,-122.251205,A Cote
37.797287,-122.27663,Former Western Pacific Railroad Station
37.795887,-122.30223,Former Site of Western Pacific Oakland Yard (Approx)
37.80121,-122.29386,Amtrak Locomotive shop and facility
37.83682,-122.303246,Emeryville Fire Department
37.80844,-122.284515,Lowell Park
37.809685,-122.2793,Marston-Campbell Park
37.862366,-122.23694,Garber Park
37.86216,-122.24932,Casa Derby (pt)
37.80029,-122.26851,Lincoln Park
37.797977,-122.267006,Madison Park
37.86258,-122.25651,2620 Hillegass Avenue
37.845516,-122.27674,Global Steel Products
37.86701,-122.26171,First Congregational Church of Berkeley
37.799088,-122.259575,Oakland 12th Street Project
37.79927,-122.20652,Bret Harte Middle School
37.84248,-122.26309,Site of Idora Park (former Amusement Park)
37.857,-122.253006,"4.0 magnitude earthquake October 20, 2011"
37.85322,-122.269104,St. John the Baptist Russian Orthodox Church
37.854836,-122.26808,St. Paul's African Methodist Episcopal Church
37.855408,-122.33862,Extent of Berkeley Pier
37.858418,-122.27891,Longfellow Magnet Middle School
37.85731,-122.24507,John Muir Elementary School
37.865368,-122.294395,Rosa Parks Elementary School
37.85944,-122.270485,Berkeley Technology Academy
37.79906,-122.21589,Oakland Shopping Center
37.82878,-122.284966,East Bay Bridge Shopping Center
37.82385,-122.24572,Baja Piedmont
37.822815,-122.23323,Downtown Piedmont
37.827316,-122.239006,Dracena Park
37.830208,-122.22743,The Canyon
37.838345,-122.2984,Hilton Garden Inn San Francisco/Oakland Bay Bridge
37.838078,-122.29773,Shell
37.838703,-122.295135,76
37.821457,-122.24131,Nova Circle
37.818222,-122.23284,Wildwood
37.816994,-122.21606,Estates
37.821827,-122.22364,Upper Piedmont
37.84315,-122.28916,Doyle-Hollis Park
37.828354,-122.231384,Highland
37.80164,-122.276566,Old Oakland
37.834385,-122.29268,Temescal Creek
37.86742,-122.285645,Chapparal House
37.866413,-122.25948,Beverly Cleary Hall
37.812492,-122.27032,Uptown
37.865612,-122.267,Manville Hall
37.86515,-122.26711,Chan Building ???? (=The surname Chen building)
37.805065,-122.29327,7th Street
37.840504,-122.31452,Marina Park
37.841724,-122.29082,EmeryStation Campus
